date,12.7x55mm PD12双头弹,12.7x55mm PS12,12.7x55mm PS12A,12.7x55mm PS12B,is_holiday,in_CS,is_CS,is_need,is_make,is_active,is_public
2026-01-07 23:00:00,2970.0,1888.0,608.0,5387.0,0,0.799404761904762,2,0,0,0,0.0
2026-01-08 00:00:00,2970.0,1993.0,570.0,5617.0,0,0.8,2,0,0,0,0.0
2026-01-08 01:00:00,2965.0,1953.0,529.0,5656.0,0,0.8005952380952381,2,0,0,0,0.0
2026-01-08 02:00:00,2959.0,2018.0,543.0,5470.0,0,0.8011904761904762,2,0,0,0,0.0
2026-01-08 03:00:00,2925.0,2029.0,549.0,5319.0,0,0.8017857142857143,2,0,0,0,0.0
2026-01-08 04:00:00,2945.0,2049.0,545.0,5388.0,0,0.8023809523809524,2,0,0,0,0.0
2026-01-08 05:00:00,2955.0,2044.0,543.0,5403.0,0,0.8029761904761905,2,0,0,0,0.0
2026-01-08 06:00:00,2955.0,2032.0,541.0,5431.0,0,0.8035714285714286,2,0,0,0,0.0
2026-01-08 07:00:00,2944.0,2113.0,561.0,5520.0,0,0.8041666666666667,2,0,0,0,0.0
2026-01-08 08:00:00,2944.0,2059.0,554.0,5178.0,0,0.8047619047619048,2,0,0,0,0.0
2026-01-08 09:00:00,2871.0,2066.0,545.0,5286.0,0,0.8053571428571429,2,0,0,0,0.0
2026-01-08 10:00:00,2833.0,1654.0,559.0,5027.0,0,0.805952380952381,2,0,0,0,0.0
2026-01-08 11:00:00,2850.0,1842.0,570.0,5151.5,0,0.8065476190476191,2,0,0,0,0.0
2026-01-08 12:00:00,2867.0,2030.0,581.0,5276.0,0,0.8071428571428572,2,0,0,0,0.0
2026-01-08 13:00:00,2875.333333333333,1946.3333333333333,589.3333333333334,5275.666666666667,0,0.8077380952380953,2,0,0,0,0.0
2026-01-08 14:00:00,2883.6666666666665,1862.6666666666667,597.6666666666666,5275.333333333333,0,0.8083333333333333,2,0,0,0,0.0
2026-01-08 15:00:00,2892.0,1779.0,606.0,5275.0,0,0.8089285714285714,2,0,0,0,0.0
2026-01-08 16:00:00,2920.0,1930.0,597.6666666666666,5293.0,0,0.8095238095238095,2,0,0,0,0.0
2026-01-08 17:00:00,2948.0,2081.0,589.3333333333334,5311.0,0,0.8101190476190476,2,0,0,0,0.0
2026-01-08 18:00:00,2976.0,2232.0,581.0,5329.0,0,0.8107142857142857,2,0,0,0,0.0
2026-01-08 19:00:00,2965.6666666666665,2185.6666666666665,580.3333333333334,5314.0,0,0.8113095238095238,2,0,0,0,0.0
2026-01-08 20:00:00,2955.333333333333,2139.333333333333,579.6666666666666,5299.0,0,0.8119047619047619,2,0,0,0,0.0
2026-01-08 21:00:00,2945.0,2093.0,579.0,5284.0,0,0.8125,2,0,0,0,0.0
2026-01-08 22:00:00,2954.333333333333,2153.6666666666665,587.3333333333334,5299.333333333333,0,0.8130952380952381,2,0,0,0,0.0
2026-01-08 23:00:00,2963.6666666666665,2214.333333333333,595.6666666666666,5314.666666666667,0,0.8136904761904762,2,0,0,0,0.0
2026-01-09 00:00:00,2973.0,2275.0,604.0,5330.0,0,0.8142857142857143,2,0,0,0,0.0
2026-01-09 01:00:00,2939.333333333333,2199.0,582.3333333333334,5320.333333333333,0,0.8148809523809524,2,0,0,0,0.0
2026-01-09 02:00:00,2905.6666666666665,2123.0,560.6666666666666,5310.666666666667,0,0.8154761904761905,2,0,0,0,0.0
2026-01-09 03:00:00,2872.0,2047.0,539.0,5301.0,0,0.8160714285714286,2,0,0,0,0.0
2026-01-09 04:00:00,2901.6666666666665,2043.3333333333333,545.3333333333334,5295.333333333333,0,0.8166666666666667,2,0,0,0,0.0
2026-01-09 05:00:00,2931.333333333333,2039.6666666666667,551.6666666666666,5289.666666666667,0,0.8172619047619047,2,0,0,0,0.0
2026-01-09 06:00:00,2961.0,2036.0,558.0,5284.0,0,0.8178571428571428,2,0,0,0,0.0
2026-01-09 07:00:00,2950.6666666666665,2038.0,552.3333333333334,5244.0,0,0.8184523809523809,2,0,0,0,0.0
2026-01-09 08:00:00,2940.333333333333,2040.0,546.6666666666666,5204.0,0,0.819047619047619,2,0,0,0,0.0
2026-01-09 09:00:00,2930.0,2042.0,541.0,5164.0,0,0.8196428571428571,2,0,0,0,0.0
2026-01-09 10:00:00,2909.6666666666665,2064.0,552.0,5166.333333333333,0,0.8202380952380952,2,0,0,0,0.0
2026-01-09 11:00:00,2889.333333333333,2086.0,563.0,5168.666666666667,0,0.8208333333333333,2,0,0,0,0.0
2026-01-09 12:00:00,2869.0,2108.0,574.0,5171.0,0,0.8214285714285714,2,0,0,0,0.0
2026-01-09 13:00:00,2881.333333333333,2094.6666666666665,579.6666666666666,5171.0,0,0.8220238095238095,2,0,0,0,0.0
2026-01-09 14:00:00,2893.6666666666665,2081.333333333333,585.3333333333334,5171.0,0,0.8226190476190476,2,0,0,0,0.0
2026-01-09 15:00:00,2906.0,2068.0,591.0,5171.0,0,0.8232142857142857,2,0,0,0,0.0
2026-01-09 16:00:00,2945.0,2084.6666666666665,598.0,5220.666666666667,0,0.8238095238095238,2,0,0,0,0.0
2026-01-09 17:00:00,2984.0,2101.333333333333,605.0,5270.333333333333,0,0.8244047619047619,2,0,0,0,0.0
2026-01-09 18:00:00,3023.0,2118.0,612.0,5320.0,0,0.825,2,0,0,0,0.0
2026-01-09 19:00:00,3034.0,2148.6666666666665,622.6666666666666,5280.666666666667,0,0.825595238095238,2,0,0,0,0.0
2026-01-09 20:00:00,3045.0,2179.333333333333,633.3333333333334,5241.333333333333,0,0.8261904761904761,2,0,0,0,0.0
2026-01-09 21:00:00,3056.0,2210.0,644.0,5202.0,0,0.8267857142857142,2,0,0,0,0.0
2026-01-09 22:00:00,3060.6666666666665,2135.333333333333,650.6666666666666,5260.666666666667,0,0.8273809523809523,2,0,0,0,0.0
2026-01-09 23:00:00,3065.333333333333,2060.6666666666665,657.3333333333334,5319.333333333333,0,0.8279761904761904,2,0,0,0,0.0
2026-01-10 00:00:00,3070.0,1986.0,664.0,5378.0,1,0.8285714285714286,2,0,0,0,0.0
2026-01-10 01:00:00,3067.0,2071.0,632.6666666666666,5361.0,1,0.8291666666666667,2,0,0,0,0.0
2026-01-10 02:00:00,3064.0,2156.0,601.3333333333334,5344.0,1,0.8297619047619048,2,0,0,0,0.0
2026-01-10 03:00:00,3061.0,2241.0,570.0,5327.0,1,0.8303571428571429,2,0,0,0,0.0
2026-01-10 04:00:00,3061.333333333333,2198.0,568.0,5566.0,1,0.830952380952381,2,0,0,0,0.0
2026-01-10 05:00:00,3061.6666666666665,2155.0,566.0,5805.0,1,0.8315476190476191,2,0,0,0,0.0
2026-01-10 06:00:00,3062.0,2112.0,564.0,6044.0,1,0.8321428571428572,2,0,0,0,0.0
2026-01-10 07:00:00,3062.0,2037.6666666666667,572.6666666666666,5763.666666666667,1,0.8327380952380953,2,0,0,0,0.0
2026-01-10 08:00:00,3062.0,1963.3333333333333,581.3333333333334,5483.333333333333,1,0.8333333333333334,2,0,0,0,0.0
2026-01-10 09:00:00,3062.0,1889.0,590.0,5203.0,1,0.8339285714285715,2,0,0,0,0.0
2026-01-10 10:00:00,3075.6666666666665,1929.6666666666667,626.3333333333334,5253.333333333333,1,0.8345238095238096,2,0,0,0,0.0
2026-01-10 11:00:00,3089.333333333333,1970.3333333333333,662.6666666666666,5303.666666666667,1,0.8351190476190476,2,0,0,0,0.0
2026-01-10 12:00:00,3103.0,2011.0,699.0,5354.0,1,0.8357142857142857,2,0,0,0,0.0
2026-01-10 13:00:00,3050.0,2124.6666666666665,688.6666666666666,5313.0,1,0.8363095238095238,2,0,0,0,0.0
2026-01-10 14:00:00,2997.0,2238.333333333333,678.3333333333334,5272.0,1,0.8369047619047619,2,0,0,0,0.0
2026-01-10 15:00:00,2944.0,2352.0,668.0,5231.0,1,0.8375,2,0,0,0,0.0
2026-01-10 16:00:00,3017.333333333333,2360.333333333333,666.6666666666666,5261.666666666667,1,0.8380952380952381,2,0,0,0,0.0
2026-01-10 17:00:00,3090.6666666666665,2368.6666666666665,665.3333333333334,5292.333333333333,1,0.8386904761904762,2,0,0,0,0.0
2026-01-10 18:00:00,3164.0,2377.0,664.0,5323.0,1,0.8392857142857143,2,0,0,0,0.0
2026-01-10 19:00:00,3148.0,2349.333333333333,662.0,5293.333333333333,1,0.8398809523809524,2,0,0,0,0.0
2026-01-10 20:00:00,3132.0,2321.6666666666665,660.0,5263.666666666667,1,0.8404761904761905,2,0,0,0,0.0
2026-01-10 21:00:00,3116.0,2294.0,658.0,5234.0,1,0.8410714285714286,2,0,0,0,0.0
2026-01-10 22:00:00,3098.0,2217.0,649.0,5264.0,1,0.8416666666666667,2,0,0,0,0.0
2026-01-10 23:00:00,3080.0,2140.0,640.0,5294.0,1,0.8422619047619048,2,0,0,0,0.0
2026-01-11 00:00:00,3062.0,2063.0,631.0,5324.0,1,0.8428571428571429,2,0,0,0,0.0
2026-01-11 01:00:00,3059.6666666666665,2064.333333333333,606.6666666666666,5170.666666666667,1,0.843452380952381,2,0,0,0,0.0
